광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
서울특별시,은평구,45218.0
서울특별시,서대문구,44070.0
서울특별시,광진구,43733.0
서울특별시,동대문구,42451.0
서울특별시,성동구,40148.0
서울특별시,양천구,38424.0
서울특별시,구로구,37578.0
서울특별시,중랑구,34491.0
서울특별시,용산구,33080.0
서울특별시,강북구,28420.0
서울특별시,도봉구,23369.0
서울특별시,금천구,22503.0
서울특별시,종로구,22041.0
서울특별시,중구,18932.0
대구광역시,달서구,192394.0
대구광역시,북구,150115.0
대구광역시,수성구,137940.0
대구광역시,동구,111751.0
대구광역시,달성군,101013.0
대구광역시,남구,45772.0
대구광역시,서구,38777.0
대구광역시,중구,24942.0
경상북도,경산시,130533.0
경상북도,구미시,98487.0
경상북도,경주시,90306.0
경상북도,포항시 남구,71058.0
경상북도,포항시 북구,68143.0
경상북도,김천시,35385.0
경상북도,안동시,31017.0
경상북도,칠곡군,28177.0
경상북도,영천시,22767.0
경상북도,청도군,16206.0
경상북도,영주시,16021.0
경상북도,상주시,15703.0
경상북도,울진군,14371.0
경상북도,성주군,14337.0
경상북도,예천군,10730.0
경상북도,고령군,10341.0
경상북도,문경시,9753.0
경상북도,의성군,8645.0
경상북도,영덕군,7701.0
경상북도,청송군,5632.0
경상북도,군위군,4751.0
경상북도,봉화군,3833.0
경상북도,울릉군,3099.0
경상북도,영양군,2071.0
울산광역시,남구,154976.0
울산광역시,울주군,140902.0
울산광역시,동구,101910.0
울산광역시,중구,89618.0
울산광역시,북구,88607.0
전라남도,광양시,78572.0
전라남도,여수시,68845.0
전라남도,순천시,68792.0
전라남도,목포시,41503.0
전라남도,영암군,35472.0
전라남도,나주시,17444.0
전라남도,무안군,17390.0
전라남도,해남군,10841.0
전라남도,고흥군,9206.0
전라남도,화순군,8400.0
전라남도,담양군,7054.0
전라남도,완도군,6717.0
전라남도,구례군,5783.0
전라남도,장성군,5741.0
전라남도,보성군,5698.0
전라남도,영광군,5533.0
전라남도,장흥군,5418.0
전라남도,곡성군,5013.0
전라남도,신안군,4050.0
전라남도,강진군,4046.0
전라남도,진도군,2428.0
전라남도,함평군,2375.0
충청남도,아산시,57962.0
충청남도,천안시 서북구,51018.0
충청남도,천안시 동남구,38298.0
충청남도,당진시,35998.0
충청남도,서산시,35228.0
충청남도,논산시,16077.0
충청남도,보령시,13917.0
충청남도,공주시,12501.0
충청남도,금산군,11654.0
충청남도,태안군,9794.0
충청남도,홍성군,9715.0
충청남도,계룡시,8217.0
충청남도,예산군,7785.0
충청남도,부여군,7500.0
충청남도,서천군,6108.0
충청남도,청양군,3660.0
대전광역시,서구,97260.0
대전광역시,유성구,85647.0
대전광역시,동구,46142.0
대전광역시,중구,44345.0
대전광역시,대덕구,31969.0
전라북도,전주시 덕진구,53694.0
전라북도,전주시 완산구,51396.0
전라북도,군산시,43438.0
전라북도,익산시,40158.0
전라북도,남원시,17148.0
전라북도,완주군,14764.0
전라북도,정읍시,9757.0
전라북도,김제시,7798.0
전라북도,고창군,6539.0
전라북도,무주군,6180.0
전라북도,부안군,5463.0
전라북도,장수군,4373.0
전라북도,순창군,3059.0
전라북도,진안군,2933.0
전라북도,임실군,2808.0
인천광역시,서구,48381.0
인천광역시,연수구,44673.0
인천광역시,남동구,37830.0
인천광역시,부평구,36254.0
인천광역시,미추홀구,32729.0
인천광역시,계양구,21587.0
인천광역시,중구,19056.0
인천광역시,강화군,5411.0
인천광역시,옹진군,4003.0
인천광역시,동구,2825.0
충청북도,청주시 흥덕구,46886.0
충청북도,청주시 서원구,33779.0
충청북도,청주시 청원구,33005.0
충청북도,충주시,31877.0
충청북도,청주시 상당구,21377.0
충청북도,음성군,19495.0
충청북도,진천군,12210.0
충청북도,제천시,10354.0
충청북도,영동군,9894.0
충청북도,옥천군,9738.0
충청북도,증평군,6864.0
충청북도,보은군,5470.0
충청북도,괴산군,5059.0
충청북도,단양군,3265.0
광주광역시,북구,67107.0
광주광역시,광산구,64184.0
광주광역시,서구,46363.0
광주광역시,남구,32557.0
광주광역시,동구,16727.0
강원도,원주시,32413.0
강원도,강릉시,25249.0
강원도,춘천시,20870.0
강원도,동해시,11261.0
강원도,삼척시,10045.0
강원도,속초시,8400.0
강원도,홍천군,6116.0
강원도,태백시,5923.0
강원도,평창군,5397.0
강원도,철원군,4586.0
강원도,정선군,4185.0
강원도,고성군,4128.0
강원도,인제군,3865.0
강원도,화천군,3638.0
강원도,양양군,3294.0
강원도,영월군,3171.0
강원도,횡성군,2773.0
강원도,양구군,2454.0
제주특별자치도,제주시,59184.0
제주특별자치도,서귀포시,27714.0
세종특별자치시,세종특별자치시,74142.0
