광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
강원도,화천군,989.0
강원도,동해시,838.0
강원도,인제군,750.0
강원도,고성군,724.0
강원도,태백시,693.0
강원도,영월군,643.0
강원도,정선군,556.0
강원도,양구군,462.0
강원도,양양군,450.0
세종특별자치시,세종특별자치시,14699.0
울산광역시,울주군,2924.0
울산광역시,동구,2319.0
울산광역시,남구,2258.0
울산광역시,북구,1990.0
울산광역시,중구,1429.0
