광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
서울특별시,마포구,175617.0
서울특별시,동작구,169151.0
서울특별시,서초구,162273.0
서울특별시,성북구,157645.0
서울특별시,강동구,148414.0
서울특별시,서대문구,146715.0
서울특별시,광진구,141635.0
서울특별시,노원구,130032.0
서울특별시,동대문구,127430.0
서울특별시,은평구,127345.0
서울특별시,성동구,114290.0
서울특별시,구로구,110141.0
서울특별시,용산구,101553.0
서울특별시,양천구,94584.0
서울특별시,중랑구,90082.0
서울특별시,강북구,70246.0
서울특별시,종로구,69905.0
서울특별시,금천구,68682.0
서울특별시,중구,59410.0
서울특별시,도봉구,58753.0
대구광역시,달서구,592649.0
대구광역시,북구,573229.0
대구광역시,수성구,467678.0
대구광역시,동구,442496.0
대구광역시,달성군,284754.0
대구광역시,남구,178243.0
대구광역시,서구,133766.0
대구광역시,중구,114683.0
충청남도,아산시,171463.0
충청남도,천안시 서북구,141508.0
충청남도,당진시,134065.0
충청남도,서산시,116782.0
충청남도,천안시 동남구,98479.0
충청남도,논산시,25773.0
충청남도,보령시,25601.0
충청남도,공주시,25581.0
충청남도,태안군,22557.0
충청남도,홍성군,19676.0
충청남도,예산군,18737.0
충청남도,계룡시,15840.0
충청남도,금산군,14997.0
충청남도,부여군,11291.0
충청남도,서천군,10385.0
충청남도,청양군,6956.0
인천광역시,서구,132375.0
인천광역시,연수구,112214.0
인천광역시,남동구,92349.0
인천광역시,부평구,87291.0
인천광역시,미추홀구,80285.0
인천광역시,중구,53978.0
인천광역시,계양구,48880.0
인천광역시,강화군,13820.0
인천광역시,옹진군,8619.0
인천광역시,동구,6760.0
충청북도,청주시 흥덕구,101163.0
충청북도,충주시,95794.0
충청북도,청주시 청원구,78218.0
충청북도,청주시 서원구,59455.0
충청북도,음성군,51132.0
충청북도,청주시 상당구,42702.0
충청북도,진천군,36546.0
충청북도,제천시,35346.0
충청북도,옥천군,21559.0
충청북도,단양군,17124.0
충청북도,영동군,17072.0
충청북도,증평군,16035.0
충청북도,괴산군,12775.0
충청북도,보은군,10910.0
전라남도,여수시,134604.0
전라남도,광양시,89156.0
전라남도,순천시,81363.0
전라남도,목포시,58997.0
전라남도,영암군,36992.0
전라남도,나주시,29508.0
전라남도,영광군,26883.0
전라남도,무안군,23993.0
전라남도,고흥군,14733.0
전라남도,완도군,11469.0
전라남도,화순군,10678.0
전라남도,해남군,10433.0
전라남도,장성군,10393.0
전라남도,장흥군,7424.0
전라남도,보성군,7371.0
전라남도,담양군,7133.0
전라남도,강진군,6254.0
전라남도,구례군,6157.0
전라남도,곡성군,5600.0
전라남도,신안군,5350.0
전라남도,진도군,4086.0
전라남도,함평군,2929.0
대전광역시,유성구,197512.0
대전광역시,서구,168354.0
대전광역시,동구,75061.0
대전광역시,중구,63206.0
대전광역시,대덕구,56392.0
강원도,원주시,90707.0
강원도,강릉시,86178.0
강원도,동해시,54819.0
강원도,춘천시,49563.0
강원도,삼척시,48086.0
강원도,태백시,25942.0
강원도,속초시,21785.0
강원도,평창군,17751.0
강원도,정선군,17038.0
강원도,홍천군,14023.0
강원도,고성군,13814.0
강원도,인제군,12300.0
강원도,영월군,11527.0
강원도,철원군,11471.0
강원도,양양군,11394.0
강원도,횡성군,10258.0
강원도,화천군,10223.0
강원도,양구군,7419.0
전라북도,군산시,87145.0
전라북도,전주시 덕진구,68672.0
전라북도,전주시 완산구,58319.0
전라북도,익산시,58160.0
전라북도,완주군,31756.0
전라북도,남원시,17929.0
전라북도,김제시,13397.0
전라북도,정읍시,11338.0
전라북도,고창군,9597.0
전라북도,무주군,6398.0
전라북도,부안군,6301.0
전라북도,임실군,3955.0
전라북도,진안군,3897.0
전라북도,장수군,3583.0
전라북도,순창군,3535.0
제주특별자치도,제주시,183313.0
제주특별자치도,서귀포시,97567.0
광주광역시,광산구,77484.0
광주광역시,북구,73925.0
광주광역시,서구,49274.0
광주광역시,남구,27176.0
광주광역시,동구,18016.0
세종특별자치시,세종특별자치시,170658.0
