광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
충청남도,공주시,24159.0
충청남도,부여군,17424.0
충청남도,서천군,14340.0
충청남도,금산군,10595.0
충청남도,청양군,9984.0
충청남도,계룡시,8879.0
충청북도,충주시,85800.0
충청북도,음성군,74732.0
충청북도,청주시 흥덕구,63513.0
충청북도,청주시 청원구,56214.0
충청북도,진천군,44104.0
충청북도,청주시 서원구,40920.0
충청북도,제천시,30360.0
충청북도,청주시 상당구,29045.0
충청북도,증평군,16382.0
충청북도,괴산군,13763.0
충청북도,옥천군,10765.0
충청북도,영동군,10182.0
충청북도,단양군,9966.0
충청북도,보은군,7741.0
강원도,원주시,97303.0
강원도,춘천시,58654.0
강원도,강릉시,46149.0
강원도,홍천군,22743.0
강원도,속초시,19832.0
강원도,동해시,18077.0
강원도,삼척시,17740.0
강원도,평창군,16858.0
강원도,횡성군,16813.0
강원도,철원군,15131.0
강원도,인제군,14129.0
강원도,정선군,13843.0
강원도,영월군,12047.0
강원도,화천군,10914.0
강원도,고성군,10614.0
강원도,양양군,10167.0
강원도,태백시,9100.0
강원도,양구군,5251.0
경상북도,구미시,44167.0
경상북도,경산시,28869.0
경상북도,포항시 남구,26045.0
경상북도,경주시,25183.0
경상북도,포항시 북구,21758.0
경상북도,김천시,21601.0
경상북도,안동시,20375.0
경상북도,영주시,19719.0
경상북도,상주시,17284.0
경상북도,칠곡군,14264.0
경상북도,문경시,13368.0
경상북도,울진군,9453.0
경상북도,예천군,9089.0
경상북도,영천시,7432.0
경상북도,의성군,4934.0
경상북도,봉화군,4665.0
경상북도,영덕군,4443.0
경상북도,성주군,4330.0
경상북도,군위군,2618.0
경상북도,고령군,2461.0
경상북도,영양군,2349.0
경상북도,청송군,2239.0
경상북도,청도군,2222.0
경상북도,울릉군,1254.0
전라북도,군산시,68037.0
전라북도,익산시,53037.0
전라북도,전주시 완산구,43654.0
전라북도,전주시 덕진구,43107.0
전라북도,완주군,17045.0
전라북도,정읍시,16157.0
전라북도,김제시,12918.0
전라북도,부안군,10055.0
전라북도,고창군,9181.0
전라북도,남원시,9171.0
전라북도,무주군,5155.0
전라북도,장수군,4144.0
전라북도,순창군,3829.0
전라북도,진안군,3450.0
전라북도,임실군,2700.0
대전광역시,유성구,78058.0
대전광역시,서구,71619.0
대전광역시,동구,38234.0
대전광역시,대덕구,36522.0
대전광역시,중구,29744.0
경상남도,김해시,40093.0
경상남도,양산시,27480.0
경상남도,거제시,24539.0
경상남도,진주시,20972.0
경상남도,창원시 성산구,16986.0
경상남도,창원시 진해구,15285.0
경상남도,창원시 의창구,15099.0
경상남도,창원시 마산회원구,11210.0
경상남도,통영시,10418.0
경상남도,창원시 마산합포구,9562.0
경상남도,사천시,9224.0
경상남도,거창군,6613.0
경상남도,밀양시,6460.0
경상남도,창녕군,5830.0
경상남도,함안군,5511.0
경상남도,함양군,4725.0
경상남도,하동군,3325.0
경상남도,고성군,3145.0
경상남도,남해군,3084.0
경상남도,합천군,3053.0
경상남도,산청군,2860.0
경상남도,의령군,1522.0
전라남도,목포시,31917.0
전라남도,여수시,31724.0
전라남도,순천시,28620.0
전라남도,광양시,19777.0
전라남도,나주시,19746.0
전라남도,무안군,13161.0
전라남도,장성군,9425.0
전라남도,완도군,9239.0
전라남도,영암군,9197.0
전라남도,해남군,8574.0
전라남도,고흥군,8073.0
전라남도,영광군,7443.0
전라남도,화순군,7105.0
전라남도,신안군,6090.0
전라남도,담양군,5450.0
전라남도,보성군,5173.0
전라남도,장흥군,4590.0
전라남도,함평군,4586.0
전라남도,진도군,4519.0
전라남도,강진군,4019.0
전라남도,곡성군,3735.0
전라남도,구례군,3542.0
대구광역시,달서구,43022.0
대구광역시,북구,38506.0
대구광역시,달성군,30642.0
대구광역시,동구,29408.0
대구광역시,수성구,25240.0
대구광역시,서구,10594.0
대구광역시,남구,10577.0
대구광역시,중구,6734.0
부산광역시,해운대구,23019.0
부산광역시,부산진구,17763.0
부산광역시,사하구,17458.0
부산광역시,북구,15522.0
부산광역시,강서구,14541.0
부산광역시,남구,13633.0
부산광역시,동래구,13556.0
부산광역시,금정구,13209.0
부산광역시,기장군,12299.0
부산광역시,사상구,10453.0
부산광역시,수영구,9689.0
부산광역시,연제구,9577.0
부산광역시,영도구,8172.0
부산광역시,서구,4705.0
부산광역시,동구,4190.0
부산광역시,중구,3208.0
광주광역시,광산구,58159.0
광주광역시,북구,44744.0
광주광역시,서구,29825.0
광주광역시,남구,17836.0
광주광역시,동구,10973.0
제주특별자치도,제주시,74892.0
제주특별자치도,서귀포시,40944.0
세종특별자치시,세종특별자치시,95726.0
울산광역시,울주군,21096.0
울산광역시,남구,20121.0
울산광역시,중구,12776.0
울산광역시,북구,12352.0
울산광역시,동구,10697.0
