광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
전라북도,익산시,51.7,13.7
전라북도,군산시,51.7,8.8
전라북도,정읍시,51.7,10.2
전라북도,고창군,51.7,4.3
전라북도,완주군,51.7,2.8
전라북도,임실군,51.7,0.2
전라북도,남원시,51.7,0.6
전라북도,장수군,51.7,0.0
전라북도,순창군,51.7,0.1
전라북도,무주군,51.7,0.2
전라북도,진안군,51.7,0.2
전라북도,부안군,51.7,8.8
제주특별자치도,제주시,0.6,28.5
제주특별자치도,서귀포시,0.6,71.5
충청남도,논산시,3.0,18.8
충청남도,부여군,3.0,13.4
충청남도,서산시,3.0,11.6
충청남도,천안시 동남구,3.0,8.0
충청남도,금산군,3.0,5.8
충청남도,보령시,3.0,7.7
충청남도,아산시,3.0,4.8
충청남도,당진시,3.0,3.4
충청남도,예산군,3.0,2.1
충청남도,태안군,3.0,2.2
충청남도,서천군,3.0,5.8
충청남도,천안시 서북구,3.0,4.8
충청남도,계룡시,3.0,7.7
충청남도,공주시,3.0,2.0
충청남도,홍성군,3.0,1.5
충청남도,청양군,3.0,0.4
충청북도,청주시 서원구,1.3,26.2
충청북도,단양군,1.3,0.4
충청북도,청주시 상당구,1.3,4.0
충청북도,충주시,1.3,10.6
충청북도,청주시 흥덕구,1.3,28.6
충청북도,음성군,1.3,2.2
충청북도,청주시 청원구,1.3,7.9
충청북도,진천군,1.3,4.0
충청북도,옥천군,1.3,4.5
충청북도,영동군,1.3,0.9
충청북도,증평군,1.3,4.1
충청북도,제천시,1.3,4.9
충청북도,보은군,1.3,1.3
충청북도,괴산군,1.3,0.4
